0.000000 0.415713 0.000000 0.277777
0.000000 0.444266 0.000000 0.296193
0.000000 0.499654 0.000000 0.329136
0.000000 0.419022 0.000000 0.279977
0.000000 0.475972 0.000000 0.316804
0.000000 0.464270 0.000000 0.308265
0.000000 0.421532 0.000000 0.281615
0.000000 0.494033 0.000000 0.328963
0.000000 0.416939 0.000000 0.278657
0.000000 0.449909 0.000000 0.299323
0.000000 0.437467 0.000000 0.291983
0.000000 0.413530 0.000000 0.276891
0.000000 0.445648 0.000000 0.297563
0.000000 0.415434 0.000000 0.278565
0.000000 0.410981 0.000000 0.275722
0.000000 0.448031 0.000000 0.297394
0.000000 0.417117 0.000000 0.279831
0.000000 0.407513 0.000000 0.273522
0.000000 0.430472 0.000000 0.287264
0.000000 0.408204 0.000000 0.274335
0.000000 0.399654 0.000000 0.268853
0.000000 0.416471 0.000000 0.278564
0.000000 0.405518 0.000000 0.272815
0.000000 0.396392 0.000000 0.266726
0.000000 0.412167 0.000000 0.276067
0.000000 0.425917 0.000000 0.286064
0.000000 0.404953 0.000000 0.271574
0.000000 0.398985 0.000000 0.267604
0.000000 0.407361 0.000000 0.273573
0.000000 0.413654 0.000000 0.278045
0.000000 0.398377 0.000000 0.267353
0.000000 0.390858 0.000000 0.262749
0.000000 0.415116 0.000000 0.278107
0.000000 0.414334 0.000000 0.278648
0.000000 0.390180 0.000000 0.262518
0.000000 0.390492 0.000000 0.263016
0.000000 0.435224 0.000000 0.291610
0.000000 0.428905 0.000000 0.287107
0.000000 0.389677 0.000000 0.262083
0.000000 0.414000 0.000000 0.278273
0.000000 0.417792 0.000000 0.280071
0.000000 0.386335 0.000000 0.260019
0.000000 0.393632 0.000000 0.264491
0.000000 0.396871 0.000000 0.267066
0.000000 0.387345 0.000000 0.260762
0.000000 0.380319 0.000000 0.256548
0.000000 0.387751 0.000000 0.261306
0.000000 0.403263 0.000000 0.271514
0.000000 0.401275 0.000000 0.269909
0.000000 0.390961 0.000000 0.263386
0.000000 0.380267 0.000000 0.256687
0.000000 0.377781 0.000000 0.255101
0.000000 0.377741 0.000000 0.255193
0.000000 0.379479 0.000000 0.256434
0.000000 0.393324 0.000000 0.265168
0.000000 0.390945 0.000000 0.263741
0.000000 0.387412 0.000000 0.261179
0.000000 0.379472 0.000000 0.256351
0.000000 0.383054 0.000000 0.258909
0.000000 0.376637 0.000000 0.254666
0.000000 0.376158 0.000000 0.254189
0.000000 0.372295 0.000000 0.252045
0.000000 0.371377 0.000000 0.251405
0.000000 0.372004 0.000000 0.251752
0.000000 0.369188 0.000000 0.250220
0.000000 0.371421 0.000000 0.251547
0.000000 0.368966 0.000000 0.249994
0.000000 0.367531 0.000000 0.249188
0.000000 0.368579 0.000000 0.249985
0.000000 0.366384 0.000000 0.248532
0.000000 0.367051 0.000000 0.248913
0.000000 0.367428 0.000000 0.249203
0.000000 0.370371 0.000000 0.251134
0.000000 0.403067 0.000000 0.272560
0.000000 0.456720 0.000000 0.304230
0.000000 0.394038 0.000000 0.266515
0.000000 0.366198 0.000000 0.248242
0.000000 0.394876 0.000000 0.266621
0.000000 0.428713 0.000000 0.288650
0.000000 0.385882 0.000000 0.260212
0.000000 0.376464 0.000000 0.254495
0.000000 0.407915 0.000000 0.274998
0.000000 0.410950 0.000000 0.276384
0.000000 0.366491 0.000000 0.248450
0.000000 0.377063 0.000000 0.255452
0.000000 0.392919 0.000000 0.264483
0.000000 0.378658 0.000000 0.256516
0.000000 0.367010 0.000000 0.248836
0.000000 0.400837 0.000000 0.270436
0.000000 0.396471 0.000000 0.267447
0.000000 0.365098 0.000000 0.247940
0.000000 0.376155 0.000000 0.254161
0.000000 0.393961 0.000000 0.266586
0.000000 0.366544 0.000000 0.248976
0.000000 0.365721 0.000000 0.248763
0.000000 0.385547 0.000000 0.260902
0.000000 0.374951 0.000000 0.254364
0.000000 0.360041 0.000000 0.244982
0.000000 0.366357 0.000000 0.249056
0.000000 0.380896 0.000000 0.257771
0.000000 0.375846 0.000000 0.255257
0.000000 0.359983 0.000000 0.245060
0.000000 0.364496 0.000000 0.247677
0.000000 0.384711 0.000000 0.261130
0.000000 0.374683 0.000000 0.254381
0.000000 0.361297 0.000000 0.245927
0.000000 0.354747 0.000000 0.241621
0.000000 0.355832 0.000000 0.242458
0.000000 0.355909 0.000000 0.242559
0.000000 0.353307 0.000000 0.240759
0.000000 0.352787 0.000000 0.240458
0.000000 0.353769 0.000000 0.240929
0.000000 0.350455 0.000000 0.239197
0.000000 0.351256 0.000000 0.239618
0.000000 0.350138 0.000000 0.238695
0.000000 0.351259 0.000000 0.239574
0.000000 0.357958 0.000000 0.243819
0.000000 0.377545 0.000000 0.257033
0.000000 0.389134 0.000000 0.262470
0.000000 0.366594 0.000000 0.249649
0.000000 0.349235 0.000000 0.238223
0.000000 0.351464 0.000000 0.239707
0.000000 0.374830 0.000000 0.255157
0.000000 0.382027 0.000000 0.258146
0.000000 0.361475 0.000000 0.246526
0.000000 0.350233 0.000000 0.239366
0.000000 0.356574 0.000000 0.242895
0.000000 0.384479 0.000000 0.261429
0.000000 0.360998 0.000000 0.245695
0.000000 0.352374 0.000000 0.240630
0.000000 0.347671 0.000000 0.237488
0.000000 0.356138 0.000000 0.242723
0.000000 0.369087 0.000000 0.251489
0.000000 0.358264 0.000000 0.244289
